timeStep pedestrianId overlapPedestrianId distance-PID3 overlaps-PID3
26 82 101 0.39465775066047404 0.005342249339525984
26 84 103 0.3956966067118143 0.004303393288185742
26 85 95 0.2777359126432781 0.1222640873567219
26 87 88 0.3704383611125539 0.029561638887446118
26 87 105 0.3539878015046003 0.046012198495399725
26 91 101 0.008073771128281095 0.3919262288717189
26 92 102 0.39476308238976177 0.005236917610238256
26 94 102 0.38717177743040515 0.012828222569594872
26 95 97 0.38350682290322186 0.016493177096778167
26 109 118 0.3905410035976431 0.009458996402356923
26 109 128 0.004715395330858869 0.39528460466914117
26 111 120 0.39018285546978015 0.009817144530219868
26 111 131 0.39732422957358277 0.0026757704264172566
26 118 128 0.39211239127154207 0.007887608728457951
26 124 142 0.3941684860551011 0.005831513944898947
26 129 137 0.39228753097096974 0.007712469029030278
26 138 149 0.3930513951047024 0.006948604895297639
26 139 149 0.3958299502816127 0.004170049718387303
27 1 82 0.0 0.4
27 1 91 0.3933147905060821 0.006685209493917932
27 1 101 0.39465775066047404 0.005342249339525984
27 2 4 0.3999169458850461 8.305411495390658E-5
27 2 12 0.39818203860608176 0.001817961393918266
27 3 4 0.005389728160954371 0.3946102718390456
27 3 93 0.3895014213215451 0.01049857867845494
27 4 93 0.3938689144318156 0.0061310855681844245
27 6 95 0.3778621433557523 0.022137856644247722
27 7 8 0.38853938933366217 0.011460610666337856
27 7 86 0.3902305898720424 0.009769410127957623
27 7 88 0.388781158515989 0.011218841484011033
27 8 25 0.3873995770398695 0.01260042296013053
27 8 87 0.37555052832007246 0.02444947167992756
27 11 92 0.397992274235923 0.0020077257640770396
27 19 28 0.3843690318019708 0.015630968198029227
27 19 94 0.24650822250944426 0.15349177749055576
27 19 100 0.38452722362440594 0.015472776375594077
27 19 119 0.3843167305249432 0.015683269475056827
27 20 21 0.39981538037077097 1.8461962922905473E-4
27 23 24 0.3967532899959723 0.0032467100040277086
27 23 85 0.38875848316596806 0.011241516834031962
27 25 86 0.3943545817149563 0.005645418285043724
27 25 97 0.3842034241042632 0.015796575895736797
27 28 100 0.004965373593355873 0.39503462640664416
27 29 110 0.39284853065542 0.007151469344579997
27 30 94 0.38637349310698804 0.01362650689301198
27 32 96 0.3975599474619976 0.0024400525380024463
27 37 46 0.3932874996559843 0.006712500344015715
27 37 136 0.09679854831712391 0.3032014516828761
27 38 109 0.39587617970855626 0.004123820291443758
27 46 64 0.39449914756019705 0.005500852439802972
27 46 136 0.3955960798674506 0.0044039201325494215
27 47 127 0.3919698735541054 0.008030126445894625
27 48 146 0.3903642029501373 0.009635797049862727
27 50 112 0.39995071844363483 4.928155636518827E-5
27 55 56 0.39743553378126045 0.0025644662187395695
27 55 127 0.012398918240358681 0.38760108175964136
27 56 64 0.39129775925339727 0.008702240746602752
27 56 127 0.3977984042753405 0.0022015957246594997
27 56 137 0.39695463443904744 0.0030453655609525843
27 56 145 0.39644729775170207 0.0035527022482979564
27 57 67 0.39134430727813935 0.008655692721860675
27 60 130 0.39576861283644404 0.0042313871635559774
27 60 133 0.39852022578369134 0.0014797742163086824
27 64 74 0.39937739537618794 6.226046238120841E-4
27 65 66 0.17379462183570304 0.22620537816429698
27 65 73 0.38501488694734676 0.014985113052653265
27 65 74 0.3937022581823196 0.006297741817680447
27 65 75 0.3911307310579304 0.00886926894206963
27 66 75 0.3495260905837635 0.05047390941623653
27 66 76 0.3756293523169275 0.02437064768307251
27 66 148 0.38712408398098336 0.012875916019016664
27 67 78 0.3971237432438942 0.0028762567561058106
27 68 78 0.3896203680590896 0.010379631940910405
27 69 70 0.3832404330445812 0.016759566955418803
27 69 80 0.19499928810280098 0.20500071189719904
27 71 125 0.39977976690454164 2.2023309545837755E-4
27 73 74 0.009433846066329124 0.3905661539336709
27 74 136 0.3919939705065768 0.008006029493423217
27 75 145 0.39008537704416063 0.009914622955839392
27 76 139 0.3932863722063477 0.00671362779365231
27 78 147 0.396877071837128 0.0031229281628720185
27 80 81 0.3939228670364818 0.006077132963518195
27 80 133 0.39971145178038914 2.885482196108846E-4
27 82 91 0.3933147905060821 0.006685209493917932
27 82 101 0.39465775066047404 0.005342249339525984
27 83 91 0.00871572145086373 0.3912842785491363
27 84 103 0.3956966067118143 0.004303393288185742
27 85 95 0.2777359126432781 0.1222640873567219
27 87 88 0.3704383611125539 0.029561638887446118
27 87 105 0.3539878015046003 0.046012198495399725
27 92 102 0.39476308238976177 0.005236917610238256
27 94 102 0.38717177743040515 0.012828222569594872
27 95 97 0.38350682290322186 0.016493177096778167
27 109 118 0.3905410035976431 0.009458996402356923
27 109 128 0.004715395330858869 0.39528460466914117
27 111 120 0.39018285546978015 0.009817144530219868
27 111 131 0.39732422957358277 0.0026757704264172566
27 118 128 0.39211239127154207 0.007887608728457951
27 124 142 0.3982875717244539 0.0017124282755461295
27 129 137 0.39228753097096974 0.007712469029030278
27 138 149 0.3930513951047024 0.006948604895297639
27 139 149 0.3958299502816127 0.004170049718387303
28 1 82 0.0 0.4
28 1 91 0.3933147905060821 0.006685209493917932
28 1 101 0.39465775066047404 0.005342249339525984
28 2 4 0.3999169458850461 8.305411495390658E-5
28 2 12 0.39818203860608176 0.001817961393918266
28 3 4 0.005389728160954371 0.3946102718390456
28 3 93 0.3895014213215451 0.01049857867845494
28 4 93 0.3938689144318156 0.0061310855681844245
28 6 95 0.3778621433557523 0.022137856644247722
28 7 8 0.38853938933366217 0.011460610666337856
28 7 86 0.3902305898720424 0.009769410127957623
28 7 88 0.388781158515989 0.011218841484011033
28 8 25 0.38875110713137095 0.011248892868629068
28 8 87 0.3713799280719415 0.028620071928058544
28 11 92 0.397992274235923 0.0020077257640770396
28 14 121 0.39054514542586766 0.009454854574132365
28 15 25 0.3859303079206098 0.01406969207939024
28 15 87 0.3625113361198364 0.03748866388016364
28 19 28 0.3843690318019708 0.015630968198029227
28 19 94 0.24650822250944426 0.15349177749055576
28 19 100 0.38452722362440594 0.015472776375594077
28 19 119 0.3843167305249432 0.015683269475056827
28 20 21 0.39981538037077097 1.8461962922905473E-4
28 23 24 0.3967532899959723 0.0032467100040277086
28 23 85 0.38875848316596806 0.011241516834031962
28 25 97 0.3942005898663695 0.0057994101336305
28 28 100 0.004965373593355873 0.39503462640664416
28 29 110 0.39284853065542 0.007151469344579997
28 30 94 0.38637349310698804 0.01362650689301198
28 32 90 0.3914109213696101 0.008589078630389935
28 37 46 0.3932874996559843 0.006712500344015715
28 37 136 0.09679854831712391 0.3032014516828761
28 38 109 0.39587617970855626 0.004123820291443758
28 46 64 0.39449914756019705 0.005500852439802972
28 46 136 0.3955960798674506 0.0044039201325494215
28 47 127 0.3919698735541054 0.008030126445894625
28 48 146 0.3903642029501373 0.009635797049862727
28 50 112 0.39995071844363483 4.928155636518827E-5
28 55 56 0.39743553378126045 0.0025644662187395695
28 55 127 0.012398918240358681 0.38760108175964136
28 56 64 0.39129775925339727 0.008702240746602752
28 56 127 0.3977984042753405 0.0022015957246594997
28 56 137 0.39695463443904744 0.0030453655609525843
28 56 145 0.39644729775170207 0.0035527022482979564
28 57 67 0.39134430727813935 0.008655692721860675
28 60 130 0.39576861283644404 0.0042313871635559774
28 60 133 0.39852022578369134 0.0014797742163086824
28 64 74 0.39937739537618794 6.226046238120841E-4
28 65 66 0.17379462183570304 0.22620537816429698
28 65 73 0.38501488694734676 0.014985113052653265
28 65 74 0.3937022581823196 0.006297741817680447
28 65 75 0.3911307310579304 0.00886926894206963
28 66 75 0.3495260905837635 0.05047390941623653
28 66 76 0.3756293523169275 0.02437064768307251
28 66 148 0.38712408398098336 0.012875916019016664
28 67 78 0.3971237432438942 0.0028762567561058106
28 68 78 0.3896203680590896 0.010379631940910405
28 69 70 0.3988228035107285 0.0011771964892715037
28 73 74 0.009433846066329124 0.3905661539336709
28 74 136 0.3919939705065768 0.008006029493423217
28 75 145 0.39008537704416063 0.009914622955839392
28 76 139 0.3932863722063477 0.00671362779365231
28 78 147 0.396877071837128 0.0031229281628720185
28 80 81 0.3939228670364818 0.006077132963518195
28 80 133 0.39971145178038914 2.885482196108846E-4
28 82 91 0.3933147905060821 0.006685209493917932
28 82 101 0.39465775066047404 0.005342249339525984
28 83 91 0.00871572145086373 0.3912842785491363
28 84 103 0.3956966067118143 0.004303393288185742
28 85 95 0.2777359126432781 0.1222640873567219
28 87 96 0.36636063468903224 0.033639365310967784
28 92 102 0.39476308238976177 0.005236917610238256
28 94 102 0.38717177743040515 0.012828222569594872
28 95 97 0.38350682290322186 0.016493177096778167
28 109 118 0.3905410035976431 0.009458996402356923
28 109 128 0.004715395330858869 0.39528460466914117
28 111 120 0.39018285546978015 0.009817144530219868
28 111 131 0.39732422957358277 0.0026757704264172566
28 118 128 0.39211239127154207 0.007887608728457951
28 129 137 0.39228753097096974 0.007712469029030278
28 138 149 0.3930513951047024 0.006948604895297639
28 139 149 0.3958299502816127 0.004170049718387303
29 1 82 0.0 0.4
29 1 91 0.3933147905060821 0.006685209493917932
29 1 101 0.39465775066047404 0.005342249339525984
29 2 12 0.39818203860608176 0.001817961393918266
29 2 83 0.00444255992086 0.39555744007914
29 4 6 0.39931894253989914 6.810574601008867E-4
29 6 95 0.3778621433557523 0.022137856644247722
29 7 86 0.3902305898720424 0.009769410127957623
29 7 88 0.388781158515989 0.011218841484011033
29 8 88 0.39288395451154123 0.007116045488458789
29 11 92 0.397992274235923 0.0020077257640770396
29 15 87 0.3625113361198364 0.03748866388016364
29 19 28 0.3843690318019708 0.015630968198029227
29 19 94 0.24650822250944426 0.15349177749055576
29 19 100 0.38452722362440594 0.015472776375594077
29 19 119 0.3843167305249432 0.015683269475056827
29 20 85 0.388975228223512 0.01102477177648803
29 20 121 0.3943037094389246 0.005696290561075401
29 22 85 0.39372812654125 0.006271873458750021
29 23 85 0.3889826041495346 0.011017395850465406
29 23 93 0.3624375352123015 0.037562464787698535
29 25 87 0.39336187279277224 0.006638127207227784
29 28 100 0.004965373593355873 0.39503462640664416
29 29 110 0.39284853065542 0.007151469344579997
29 30 94 0.38637349310698804 0.01362650689301198
29 32 90 0.3953891393948584 0.004610860605141598
29 37 46 0.3932874996559843 0.006712500344015715
29 37 136 0.09679854831712391 0.3032014516828761
29 38 109 0.39587617970855626 0.004123820291443758
29 41 104 0.3980918585205861 0.0019081414794139273
29 46 64 0.39449914756019705 0.005500852439802972
29 46 136 0.3955960798674506 0.0044039201325494215
29 47 127 0.3919698735541054 0.008030126445894625
29 50 112 0.39995071844363483 4.928155636518827E-5
29 55 56 0.39743553378126045 0.0025644662187395695
29 55 127 0.012398918240358681 0.38760108175964136
29 56 64 0.39129775925339727 0.008702240746602752
29 56 127 0.3977984042753405 0.0022015957246594997
29 56 137 0.39695463443904744 0.0030453655609525843
29 56 145 0.39644729775170207 0.0035527022482979564
29 57 67 0.39134430727813935 0.008655692721860675
29 64 74 0.39937739537618794 6.226046238120841E-4
29 65 66 0.17379462183570304 0.22620537816429698
29 65 73 0.38501488694734676 0.014985113052653265
29 65 74 0.3937022581823196 0.006297741817680447
29 65 75 0.3911307310579304 0.00886926894206963
29 66 75 0.3495260905837635 0.05047390941623653
29 66 76 0.3756293523169275 0.02437064768307251
29 66 148 0.38712408398098336 0.012875916019016664
29 67 78 0.3971237432438942 0.0028762567561058106
29 68 78 0.3896203680590896 0.010379631940910405
29 69 70 0.3988228035107285 0.0011771964892715037
29 72 125 0.3937760596620944 0.006223940337905631
29 73 74 0.009433846066329124 0.3905661539336709
29 74 136 0.3919939705065768 0.008006029493423217
29 75 145 0.39008537704416063 0.009914622955839392
29 76 139 0.3932863722063477 0.00671362779365231
29 78 147 0.396877071837128 0.0031229281628720185
29 80 81 0.3939228670364818 0.006077132963518195
29 80 133 0.39971145178038914 2.885482196108846E-4
29 82 91 0.3933147905060821 0.006685209493917932
29 82 101 0.39465775066047404 0.005342249339525984
29 84 93 0.35940620523201705 0.04059379476798297
29 84 103 0.3956966067118143 0.004303393288185742
29 85 111 0.3968739081923943 0.003126091807605702
29 87 96 0.36636063468903224 0.033639365310967784
29 92 102 0.39476308238976177 0.005236917610238256
29 93 95 0.36565816853690325 0.03434183146309677
29 94 102 0.38717177743040515 0.012828222569594872
29 95 97 0.38350682290322186 0.016493177096778167
29 109 118 0.3905410035976431 0.009458996402356923
29 109 128 0.004715395330858869 0.39528460466914117
29 111 120 0.39018285546978015 0.009817144530219868
29 111 131 0.39732422957358277 0.0026757704264172566
29 118 128 0.39211239127154207 0.007887608728457951
29 129 137 0.39228753097096974 0.007712469029030278
29 138 149 0.3930513951047024 0.006948604895297639
29 139 149 0.3958299502816127 0.004170049718387303
30 1 82 0.0 0.4
30 1 91 0.3933147905060821 0.006685209493917932
30 1 101 0.39465775066047404 0.005342249339525984
30 2 3 0.39569941363677225 0.004300586363227776
30 2 4 0.006908846379872777 0.39309115362012725
30 4 6 0.39931894253989914 6.810574601008867E-4
30 6 95 0.3778621433557523 0.022137856644247722
30 7 86 0.3902305898720424 0.009769410127957623
30 7 88 0.388781158515989 0.011218841484011033
30 8 88 0.39288395451154123 0.007116045488458789
30 10 100 0.0016417562385623089 0.3983582437614377
30 11 92 0.397992274235923 0.0020077257640770396
30 14 87 0.38263486383304474 0.017365136166955286
30 14 121 0.39620027879957553 0.0037997212004244885
30 14 132 0.3941462163558574 0.005853783644142629
30 19 28 0.3843690318019708 0.015630968198029227
30 19 94 0.24650822250944426 0.15349177749055576
30 19 119 0.3843167305249432 0.015683269475056827
30 20 24 0.3976380571480278 0.0023619428519722208
30 20 121 0.39298699188075786 0.007013008119242159
30 22 85 0.39372812654125 0.006271873458750021
30 23 24 0.38936284501441837 0.010637154985581654
30 23 85 0.38566436455059144 0.01433563544940858
30 23 93 0.3846549098496607 0.015345090150339302
30 29 110 0.39284853065542 0.007151469344579997
30 30 94 0.38637349310698804 0.01362650689301198
30 37 46 0.3932874996559843 0.006712500344015715
30 37 136 0.09679854831712391 0.3032014516828761
30 38 109 0.39587617970855626 0.004123820291443758
30 46 64 0.39449914756019705 0.005500852439802972
30 46 136 0.3955960798674506 0.0044039201325494215
30 47 127 0.3919698735541054 0.008030126445894625
30 55 56 0.39743553378126045 0.0025644662187395695
30 55 127 0.012398918240358681 0.38760108175964136
30 56 64 0.39129775925339727 0.008702240746602752
30 56 127 0.3977984042753405 0.0022015957246594997
30 56 137 0.39695463443904744 0.0030453655609525843
30 56 145 0.39644729775170207 0.0035527022482979564
30 57 67 0.39134430727813935 0.008655692721860675
30 64 74 0.39937739537618794 6.226046238120841E-4
30 65 66 0.17379462183570304 0.22620537816429698
30 65 73 0.38501488694734676 0.014985113052653265
30 65 74 0.3937022581823196 0.006297741817680447
30 65 75 0.3911307310579304 0.00886926894206963
30 66 75 0.3495260905837635 0.05047390941623653
30 66 76 0.3756293523169275 0.02437064768307251
30 66 148 0.38712408398098336 0.012875916019016664
30 69 70 0.3988228035107285 0.0011771964892715037
30 71 132 0.39354635500056445 0.0064536449994355705
30 73 74 0.009433846066329124 0.3905661539336709
30 74 136 0.3919939705065768 0.008006029493423217
30 75 145 0.39008537704416063 0.009914622955839392
30 76 139 0.3932863722063477 0.00671362779365231
30 80 81 0.3939228670364818 0.006077132963518195
30 80 133 0.39971145178038914 2.885482196108846E-4
30 82 91 0.3933147905060821 0.006685209493917932
30 82 101 0.39465775066047404 0.005342249339525984
30 84 93 0.35940620523201705 0.04059379476798297
30 84 103 0.3956966067118143 0.004303393288185742
30 85 111 0.3968739081923943 0.003126091807605702
30 87 96 0.38799880496400957 0.012001195035990453
30 87 132 0.3829405074458402 0.01705949255415984
30 92 102 0.39476308238976177 0.005236917610238256
30 93 95 0.36565816853690325 0.03434183146309677
30 94 102 0.38717177743040515 0.012828222569594872
30 95 97 0.38350682290322186 0.016493177096778167
30 109 118 0.3905410035976431 0.009458996402356923
30 109 128 0.004715395330858869 0.39528460466914117
30 111 120 0.39018285546978015 0.009817144530219868
30 111 131 0.39732422957358277 0.0026757704264172566
